2025-01-08,17,43,12,0,None,E13,C1B,-2.609000000000E0,None,None
2025-01-08,17,43,12,0,None,E21,C1B,-6.737000000000E0,None,None
2025-01-08,17,43,12,0,None,E27,C1B,-4.217000000000E0,None,None
2025-01-08,17,43,12,0,None,E30,C1B,-3.878000000000E0,None,None
2025-01-08,17,43,12,0,None,E34,C1B,-5.736000000000E0,None,None
2025-01-08,17,43,13,0,None,E13,C1B,-2.520000000000E0,None,None
2025-01-08,17,43,13,0,None,E21,C1B,-1.644000000000E0,None,None
2025-01-08,17,43,13,0,None,E27,C1B,-4.307000000000E0,None,None
2025-01-08,17,43,13,0,None,E30,C1B,-5.468000000000E0,None,None
2025-01-08,17,43,13,0,None,E34,C1B,-6.111000000000E0,None,None
2025-01-08,17,43,14,0,None,E13,C1B,-5.414000000000E0,None,None
2025-01-08,17,43,14,0,None,E21,C1B,-4.842000000000E0,None,None
2025-01-08,17,43,14,0,None,E27,C1B,-4.896000000000E0,None,None
2025-01-08,17,43,14,0,None,E30,C1B,-4.217000000000E0,None,None
2025-01-08,17,43,14,0,None,E34,C1B,-5.235000000000E0,None,None
2025-01-08,17,43,15,0,None,E13,C1B,-5.861000000000E0,None,None
2025-01-08,17,43,15,0,None,E21,C1B,-4.396000000000E0,None,None
2025-01-08,17,43,15,0,None,E27,C1B,-4.896000000000E0,None,None
2025-01-08,17,43,15,0,None,E30,C1B,-7.184000000000E0,None,None
2025-01-08,17,43,15,0,None,E34,C1B,-5.129000000000E0,None,None
2025-01-08,17,43,16,0,None,E13,C1B,-6.290000000000E0,None,None
2025-01-08,17,43,16,0,None,E21,C1B,-6.754000000000E0,None,None
2025-01-08,17,43,16,0,None,E27,C1B,-5.397000000000E0,None,None
2025-01-08,17,43,16,0,None,E30,C1B,-6.951000000000E0,None,None
2025-01-08,17,43,16,0,None,E34,C1B,-6.343000000000E0,None,None
2025-01-08,17,43,17,0,None,E13,C1B,-1.465000000000E0,None,None
2025-01-08,17,43,17,0,None,E21,C1B,-3.788000000000E0,None,None
2025-01-08,17,43,17,0,None,E27,C1B,-3.984000000000E0,None,None
2025-01-08,17,43,17,0,None,E30,C1B,-4.021000000000E0,None,None
2025-01-08,17,43,17,0,None,E34,C1B,-5.289000000000E0,None,None
2025-01-08,17,43,18,0,None,E13,C1B,-6.898000000000E0,None,None
2025-01-08,17,43,18,0,None,E21,C1B,-5.486000000000E0,None,None
2025-01-08,17,43,18,0,None,E27,C1B,-4.021000000000E0,None,None
2025-01-08,17,43,18,0,None,E30,C1B,-7.595000000000E0,None,None
2025-01-08,17,43,18,0,None,E34,C1B,-4.736000000000E0,None,None
2025-01-08,17,43,19,0,None,E13,C1B,-6.165000000000E0,None,None
2025-01-08,17,43,19,0,None,E21,C1B,-4.860000000000E0,None,None
2025-01-08,17,43,19,0,None,E27,C1B,-4.932000000000E0,None,None
2025-01-08,17,43,19,0,None,E30,C1B,-5.700000000000E0,None,None
2025-01-08,17,43,19,0,None,E34,C1B,-7.880000000000E0,None,None
2025-01-08,17,43,20,0,None,E13,C1B,-4.914000000000E0,None,None
2025-01-08,17,43,20,0,None,E21,C1B,-4.217000000000E0,None,None
2025-01-08,17,43,20,0,None,E27,C1B,-4.414000000000E0,None,None
2025-01-08,17,43,20,0,None,E30,C1B,-2.948000000000E0,None,None
2025-01-08,17,43,20,0,None,E34,C1B,-2.698000000000E0,None,None
2025-01-08,17,43,21,0,None,E13,C1B,-2.770000000000E0,None,None
2025-01-08,17,43,21,0,None,E21,C1B,-4.503000000000E0,None,None
2025-01-08,17,43,21,0,None,E27,C1B,-4.217000000000E0,None,None
2025-01-08,17,43,21,0,None,E30,C1B,-5.093000000000E0,None,None
2025-01-08,17,43,21,0,None,E34,C1B,-4.003000000000E0,None,None
2025-01-08,17,43,22,0,None,E13,C1B,-4.342000000000E0,None,None
2025-01-08,17,43,22,0,None,E21,C1B,-6.201000000000E0,None,None
2025-01-08,17,43,22,0,None,E27,C1B,-4.056000000000E0,None,None
2025-01-08,17,43,22,0,None,E30,C1B,-5.182000000000E0,None,None
2025-01-08,17,43,22,0,None,E34,C1B,-3.288000000000E0,None,None
2025-01-08,17,43,23,0,None,E13,C1B,-7.505000000000E0,None,None
2025-01-08,17,43,23,0,None,E21,C1B,-5.789000000000E0,None,None
2025-01-08,17,43,23,0,None,E27,C1B,-2.788000000000E0,None,None
2025-01-08,17,43,23,0,None,E30,C1B,-3.717000000000E0,None,None
2025-01-08,17,43,23,0,None,E34,C1B,-4.449000000000E0,None,None
2025-01-08,17,43,24,0,None,E13,C1B,-5.665000000000E0,None,None
2025-01-08,17,43,24,0,None,E21,C1B,-4.718000000000E0,None,None
2025-01-08,17,43,24,0,None,E27,C1B,-4.074000000000E0,None,None
2025-01-08,17,43,24,0,None,E30,C1B,-4.253000000000E0,None,None
2025-01-08,17,43,24,0,None,E34,C1B,-4.986000000000E0,None,None
2025-01-08,17,43,25,0,None,E13,C1B,-2.180000000000E0,None,None
2025-01-08,17,43,25,0,None,E21,C1B,-4.985000000000E0,None,None
2025-01-08,17,43,25,0,None,E27,C1B,-3.609000000000E0,None,None
2025-01-08,17,43,25,0,None,E30,C1B,-3.162000000000E0,None,None
2025-01-08,17,43,25,0,None,E34,C1B,-4.610000000000E0,None,None
2025-01-08,17,43,26,0,None,E13,C1B,-5.772000000000E0,None,None
2025-01-08,17,43,26,0,None,E21,C1B,-1.340000000000E0,None,None
